title,original_price,current_price,stock_status,url
Marvel Champions - BLACK PANTHER HERO PACK,$15.990,,,https://www.elpatiogeek.cl/products/marvel-champions-black-panther-hero-pack
Exit: El laberinto Maldito,$14.990,,,https://www.elpatiogeek.cl/products/exit-el-laberinto-maldito
Naturalia,$17.990,,,https://www.elpatiogeek.cl/products/naturalia
¡Toma 6!: Edición 30 Aniversario,$21.990,$15.400,Oferta,https://www.elpatiogeek.cl/products/toma-6-edicion-30-aniversario
Silk,$22.490,$12.000,Oferta,https://www.elpatiogeek.cl/products/silk
Micro Macro,$35.990,,,https://www.elpatiogeek.cl/products/micro-macro
Patchwork Andina,$14.990,,,https://www.elpatiogeek.cl/products/patchwork-andina
Íntimoos Hot,$24.990,,,https://www.elpatiogeek.cl/products/intimoos-hot
Tinderblox,$11.990,,,https://www.elpatiogeek.cl/products/tinderblox
Asesino En Serie,$18.990,,,https://www.elpatiogeek.cl/products/asesino-en-serie
Tapple (Basta en Ingles),$24.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/tapple
Dobble Lilo y Stitch,$15.990,,,https://www.elpatiogeek.cl/products/dobble-lilo-y-stitch
Lost Cities Exploradores,$19.990,,,https://www.elpatiogeek.cl/products/lost-cities-exploradores
Timeline Twist,$16.990,,,https://www.elpatiogeek.cl/products/timeline-twist
Cascadia,$44.990,,,https://www.elpatiogeek.cl/products/cascadia
Dobble Formas y Números,$12.990,,,https://www.elpatiogeek.cl/products/dobble-formas-y-numeros
Spicy,$16.990,,,https://www.elpatiogeek.cl/products/spicy
5 Minute Dungeon: ¡Maldición! ¡Otra vez no!,$22.990,,,https://www.elpatiogeek.cl/products/5-minute-dungeon-maldicion-otra-vez-no
Exit La Casa De Los Enigmas (Principiante),$14.990,,,https://www.elpatiogeek.cl/products/exit-la-casa-de-los-enigmas
Silver & Gold,$14.990,$10.500,Oferta,https://www.elpatiogeek.cl/products/silver-gold
Exit Muerte en el Orient Express (Experto),$14.990,,,https://www.elpatiogeek.cl/products/exit-muerte-en-el-orient-express
H.D.P. Hasta Donde Puedas,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/h-d-p
Exit El Tesoro Hundido (Principiante),$14.990,,,https://www.elpatiogeek.cl/products/exit-el-tesoro-undido-principiante
Jungle Speed Eco,$17.990,,,https://www.elpatiogeek.cl/products/jungle-speed-eco
Bandida,$12.990,,,https://www.elpatiogeek.cl/products/bandida
Cocktail,$21.990,,,https://www.elpatiogeek.cl/products/cocktail
La Palta Nerviosa,$10.990,,,https://www.elpatiogeek.cl/products/la-palta-nerviosa
Amazonia,$24.990,,,https://www.elpatiogeek.cl/products/amazonia
Exit La Isla Olvidada (Avanzado),$14.990,,,https://www.elpatiogeek.cl/products/exit-la-isla-olvidada-principiante
Mazescape Kids: Hipnos,$9.990,,,https://www.elpatiogeek.cl/products/mazescape-kids-hipnos
Cielos de Metal,$34.990,,,https://www.elpatiogeek.cl/products/cielos-de-metal
