title,original_price,current_price,stock_status,url
Wizard,$ 12.990,,,https://www.peakgames.cl/product/wizard
Juicio final,$ 29.990,,,https://www.peakgames.cl/product/juicio-final
Carcassonne,$ 29.990,,,https://www.peakgames.cl/product/carcassonne
Catan base,$ 34.990,,,https://www.peakgames.cl/product/catan-base
Exploding kittens,$ 19.990,,,https://www.peakgames.cl/product/exploding-kittens
What do you meme edición latina,$ 29.990,,,https://www.peakgames.cl/product/what-do-you-meme-edicion-latina
Sushi go,$ 12.990,,,https://www.peakgames.cl/product/sushi-go
Arte moderno,$ 24.990,,,https://www.peakgames.cl/product/arte-moderno
Cuentero,$ 19.990,,,https://www.peakgames.cl/product/cuentero
Mindbug,$ 14.990,,,https://www.peakgames.cl/product/mindbug
El abejorro tramposo,$ 14.990,,,https://www.peakgames.cl/product/el-abejorro-tramposo
Dixit - juego base,$ 29.990,,,https://www.peakgames.cl/product/dixit-juego-base
Mojate el potito,$ 14.990,,,https://www.peakgames.cl/product/mojate-el-potito
Llama,$ 12.990,,,https://www.peakgames.cl/product/llama
Combo breaker,$ 12.990,,,https://www.peakgames.cl/product/combo-breaker
Mala leche con platano,$ 29.990,,,https://www.peakgames.cl/product/mala-leche-con-platano
Aventureros al tren - polonia,$ 21.990,,,https://www.peakgames.cl/product/aventureros-al-tren-polonia
Mala leche de marihuana,$ 29.990,,,https://www.peakgames.cl/product/mala-leche-de-marihuana
Dixit mirrors,$ 19.990,,,https://www.peakgames.cl/product/dixit-mirrors
Exploding kittens nsfw,$ 19.990,,,https://www.peakgames.cl/product/exploding-kittens-nsfw
Dobble formas y numeros,$ 15.990,,,https://www.peakgames.cl/product/dobble-formas-y-numeros
Dixit memories,$ 19.990,,,https://www.peakgames.cl/product/dixit-memories
Dixit harmonies,$ 19.990,,,https://www.peakgames.cl/product/dixit-harmonies
Dixit daydreams,$ 19.990,,,https://www.peakgames.cl/product/dixit-daydreams
Dixit journey,$ 19.990,,,https://www.peakgames.cl/product/dixit-journey
Brain box animales,$ 14.990,,,https://www.peakgames.cl/product/brain-box-animales
¡toma 6!,$ 12.990,,,https://www.peakgames.cl/product/toma-6
