title,original_price,current_price,stock_status,url
Verdad o Trago: Pecado,$ 19.990,,,https://www.top8.cl/product/verdad-o-trago-pecado
Virus,$ 20.000,,,https://www.top8.cl/product/virus
Virus 2 Evolution,$ 15.990,,,https://www.top8.cl/product/virus-2-evolution
Wanted Stormtrooper,$ 10.990,,,https://www.top8.cl/product/wanted-stormtrooper
What Do You Meme? Edición Latina,$ 29.990,,,https://www.top8.cl/product/what-do-you-meme-edicion-latina
Wyrmspan,$ 69.990,,,https://www.top8.cl/product/wyrmspan
Wyrmspan: Academia de Dragones,$ 31.990,,,https://www.top8.cl/product/wyrmspan-academia-de-dragones
¡Aventureros al Tren! Aurora Boreal,$ 44.990,,,https://www.top8.cl/product/aventureros-al-tren-aurora-boreal
¡Aventureros al Tren! Europa,$ 44.990,,,https://www.top8.cl/product/aventureros-al-tren-europa
Dobble 100 Years of Wonder,$ 15.990,,Agotado,https://www.top8.cl/product/dobble-100-years-of-wonder
Dobble Disney Princess,$ 15.990,,Agotado,https://www.top8.cl/product/dobble-disney-princess
7 Wonders Architects,$ 39.990,,Agotado,https://www.top8.cl/product/7-wonders-architects
7 Wonders: Armada,$ 24.990,,Agotado,https://www.top8.cl/product/7-wonders-armada
7 Wonders: Cities,$ 17.990,,Agotado,https://www.top8.cl/product/7-wonders-cities
A Game Of Cat & Mouth,$ 26.990,,Agotado,https://www.top8.cl/product/a-game-of-cat-mouth
Adivina Quién?,$ 21.990,,Agotado,https://www.top8.cl/product/adivina-quien
Agrícola: Edificios en la Granja,$ 14.990,,Agotado,https://www.top8.cl/product/agricola-edificios-en-la-granja
Arcadia Quest,$ 99.990,,Agotado,https://www.top8.cl/product/arcadia-quest
Arcadia Quest Inferno,$ 119.990,,Agotado,https://www.top8.cl/product/arcadia-quest-inferno
Azul Pabellon de Verano,$ 39.990,,Agotado,https://www.top8.cl/product/azul-pabellon-de-verano
Battle Sheep,$ 32.990,,Agotado,https://www.top8.cl/product/battle-sheep
Blood Rage,$ 89.990,,Agotado,https://www.top8.cl/product/blood-rage
Blood Rage: Expansión 5 Jugadores,$ 29.990,,Agotado,https://www.top8.cl/product/blood-rage-expansion-5-jugadores
