title,original_price,current_price,stock_status,url
Doggy Style (Segunda Edición),"$14,990",,,https://www.elpatiogeek.cl/products/doggy-style
Llamagedón,"$15,990",,,https://www.elpatiogeek.cl/products/llamagedon
Faraway,"$22,990","$17,990",Oferta,https://www.elpatiogeek.cl/products/faraway
Fantasma Blitz,"$15,990",,,https://www.elpatiogeek.cl/products/fantasma-blitz
Scout,"$19,990",,,https://www.elpatiogeek.cl/products/scout
Olé Guacamole,"$10,990",,,https://www.elpatiogeek.cl/products/ole-guacamole
Survive The Island,"$27,990","$25,990",Oferta,https://www.elpatiogeek.cl/products/survive-the-island
Throw Throw Burrito,"$27,990",,,https://www.elpatiogeek.cl/products/throw-throw-burrito
Streaking Kittens,"$5,990",,,https://www.elpatiogeek.cl/products/streaking-kittens
Chupilca Gay Love,"$10,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/chupilca-gay-love
FLIP 7,"$16,990",,,https://www.elpatiogeek.cl/products/flip-7
Love Letter Blister,"$12,990",,,https://www.elpatiogeek.cl/products/love-letter-blister
Exit Vuelo hacia lo desconocido (Principiante),"$14,990",,,https://www.elpatiogeek.cl/products/exit-vuelo-hacia-lo-desconocido-principiante
MindBug,"$17,990",,,https://www.elpatiogeek.cl/products/mindbug
Illusion,"$12,990",,,https://www.elpatiogeek.cl/products/illusion
Akropolis,"$17,990",,,https://www.elpatiogeek.cl/products/akropolis
Alcachofas ¡No gracias!,"$12,990",,,https://www.elpatiogeek.cl/products/alcachofas-no-gracias
Ludo (LUD8),"$15,990",,,https://www.elpatiogeek.cl/products/ludo-lud8
MARVEL CHAMPIONS - CIVIL WAR EXPANSION,"$47,990",,,https://www.elpatiogeek.cl/products/marvel-champions-civil-war-expansion
Wingspan,"$64,990",,,https://www.elpatiogeek.cl/products/wingspan
Yo Soy Tu Peli,"$19,990",,,https://www.elpatiogeek.cl/products/yo-soy-tu-peli
Anda A Lavar,"$15,990",,,https://www.elpatiogeek.cl/products/anda-a-lavar
La Palta Borracha,"$10,990",,,https://www.elpatiogeek.cl/products/la-palta-borracha
Sherlock Propagación,"$6,990","$3,990",Oferta,https://www.elpatiogeek.cl/products/sherlock-propagacin
Sushi Go Party,"$22,990",,,https://www.elpatiogeek.cl/products/sushi-go-party
Dobble Impermeable,"$14,990",,,https://www.elpatiogeek.cl/products/dobble-impermeable
La Tripulación: Misión Mar Profundo,"$19,990",,,https://www.elpatiogeek.cl/products/la-tripulacion-mision-mar-profundo
7 Wonders Edición 2020,"$47,990",,,https://www.elpatiogeek.cl/products/7wondersedicion2020
Suburbia,"$62,990","$36,490",Oferta,https://www.elpatiogeek.cl/products/suburbia
Barbecubes,"$11,990",,,https://www.elpatiogeek.cl/products/barbecubes
Sound Box,"$29,990",,,https://www.elpatiogeek.cl/products/sound-box
Say My Name,"$19,990",,,https://www.elpatiogeek.cl/products/say-my-name
Rhino Hero,"$13,990",,,https://www.elpatiogeek.cl/products/rhino-hero
HINT Pocket - Español,"$7,990",,,https://www.elpatiogeek.cl/products/hint-pocket-espanol
Azul,"$39,990",,,https://www.elpatiogeek.cl/products/azul
Mala Leche con Ají,"$24,990",,,https://www.elpatiogeek.cl/products/mala-leche-con-aji
Mazescape - Ariadne,"$9,990",,,https://www.elpatiogeek.cl/products/regicide-display
¡Aventureros al Tren! Europa,"$44,990",,,https://www.elpatiogeek.cl/products/aventureros-al-tren
Rabbitz & Robots,"$15,990",,,https://www.elpatiogeek.cl/products/rabbitz-robots
Colt Express,"$32,990",,,https://www.elpatiogeek.cl/products/colt-express
Carcassonne Basico (2da Edición),"$29,990",,,https://www.elpatiogeek.cl/products/carcassonne-basico-2da-edicion
The Game,"$12,990",,,https://www.elpatiogeek.cl/products/the-game
Exit El Museo Misterioso (Principiante),"$14,990",,,https://www.elpatiogeek.cl/products/exit-el-museo-misterioso
No sin mi Gato,"$12,990",,,https://www.elpatiogeek.cl/products/no-sin-mi-gato-2
El Abejorro Tramposo,"$14,990",,,https://www.elpatiogeek.cl/products/el-abejorro-tramposo
Taco Revés Cabra Queso Pizza,"$11,990",,,https://www.elpatiogeek.cl/products/taco-reves-cabra-queso-pizza
Bandido,"$12,990",,,https://www.elpatiogeek.cl/products/bandido
Condorito Rasca Cielos,"$14,990","$7,990",Oferta,https://www.elpatiogeek.cl/products/condorito-rasca-cielos
Catan El Juego de Cartas,"$10,990",,,https://www.elpatiogeek.cl/products/catan-el-juego-de-cartas
Exploding Kittens El Bien Contra el Mal,"$21,990",,,https://www.elpatiogeek.cl/products/exploding-kittens-el-bien-contra-el-mal
Íntimoos Hot,"$24,990","$19,990",Oferta,https://www.elpatiogeek.cl/products/intimoos-hot
Century Maravillas del Oriente,"$34,990","$19,990",Oferta,https://www.elpatiogeek.cl/products/century-maravillas-del-oriente
¡Toma 6!: Edición 30 Aniversario,"$21,990","$15,400",Oferta,https://www.elpatiogeek.cl/products/toma-6-edicion-30-aniversario
La Banda de Condorito,"$6,990","$3,990",Oferta,https://www.elpatiogeek.cl/products/la-banda-de-condorito
Splendor Duel,"$22,990",,,https://www.elpatiogeek.cl/products/splendor-duel
MARVEL CHAMPIONS - FEAR NO EVIL EXPANSION,"$44,990",,,https://www.elpatiogeek.cl/products/marvel-champions-fear-no-evil-expansion
Marvel Champions - SILK HERO PACK,"$15,990",,,https://www.elpatiogeek.cl/products/marvel-champions-silk-hero-pack
The Mind Extreme,"$12,990",,,https://www.elpatiogeek.cl/products/the-mind-extreme
Cortex Challenge 3,"$14,990",,,https://www.elpatiogeek.cl/products/copia-de-cortex-challenge-3
MARVEL CHAMPIONS - TRICKSTER TAKEOVER SCENARIO PACK,"$21,990",,,https://www.elpatiogeek.cl/products/marvel-champions-trickster-takeover-scenario-pack
Tinderblox,"$11,990",,,https://www.elpatiogeek.cl/products/tinderblox
Dobble Connect,"$14,990",,,https://www.elpatiogeek.cl/products/dobble-connect
Soviet Kitchen,"$17,990",,,https://www.elpatiogeek.cl/products/soviet-kitchen
Burger ¡Ya!,"$10,990",,,https://www.elpatiogeek.cl/products/burger-ya
Zombie Kittens,"$20,990",,,https://www.elpatiogeek.cl/products/zombie-kittens
Mazescape: Cryo – C,"$9,990",,,https://www.elpatiogeek.cl/products/regicide-display-1
Magic Maze en Marte,"$24,990","$18,750",Oferta,https://www.elpatiogeek.cl/products/magic-maze-en-marte
Maldita Palabrita,"$15,990",,,https://www.elpatiogeek.cl/products/maldita-palabrita
BrainBox Animales,"$14,990",,,https://www.elpatiogeek.cl/products/brainbox-animales
Marvel Champions - Magneto,"$15,990",,,https://www.elpatiogeek.cl/products/marvel-champions-magneto
El Señor de los Anillos: Duelo por la Tierra Media,"$29,990",,,https://www.elpatiogeek.cl/products/el-senor-de-los-anillos-duelo-por-la-tierra-media
Silk,"$22,490",,,https://www.elpatiogeek.cl/products/silk
Terapeuta de Pacotilla,"$19,990",,,https://www.elpatiogeek.cl/products/terapeuta-de-pacotilla
Unstable Unicorns: Apocalipsis Irisado,"$12,990",,,https://www.elpatiogeek.cl/products/unstable-unicorns-apocalipsis-irisado
Rebel Princess,"$19,990",,,https://www.elpatiogeek.cl/products/rebel-princess
Marvel Champions - BLACK PANTHER HERO PACK,"$15,990",,,https://www.elpatiogeek.cl/products/marvel-champions-black-panther-hero-pack
Arte Moderno,"$24,990",,,https://www.elpatiogeek.cl/products/arte-moderno
¡No Puedo Parar! (Can’t Stop),"$19,990",,,https://www.elpatiogeek.cl/products/no-puedo-parar
Ganges,"$49,990",,,https://www.elpatiogeek.cl/products/ganges-1
Unstable Unicorns: Dragones,"$12,990",,,https://www.elpatiogeek.cl/products/unstable-unicorns-dragones
Sherlock 13 Rehenes,"$6,990",,,https://www.elpatiogeek.cl/products/sherlock-13-rehenes
Dobble Kids,"$12,990",,,https://www.elpatiogeek.cl/products/dobble-kids
