title,original_price,current_price,stock_status,url
Catan: Piratas y Exploradores - Ampliación 5–6 Jugadores - Dark Hobbies,"$27,990",,,https://www.darkhobbies.cl/products/catan-piratas-y-exploradores-ampliacion-5-6-jugadores?variant=47677989224702
Catan: Piratas y Exploradores - Expansión de Aventura y Exploración - Dark Hobbies,"$39,990",,,https://www.darkhobbies.cl/products/catan-piratas-y-exploradores-expansion-aventura?variant=47677985063166
Catan: Puzzles Lógicos - Juego de Estrategia en Solitario - Dark Hobbies,"$32,990",,,https://www.darkhobbies.cl/products/catan-puzzles-logicos-estrategia-solitario?variant=47677995221246
Catan: Viajeros a las Estrellas – El Duelo - Estrategia Espacial para 2 - Dark Hobbies,"$34,990",,Agotado,https://www.darkhobbies.cl/products/catan-viajeros-estrellas-el-duelo-juego-2-jugadores?variant=47678001643774
Catfé - Juego de Cartas de Sabotaje y Gatitos - Dark Hobbies,"$16,990",,,https://www.darkhobbies.cl/products/catfe-juego-cartas-gatitos?variant=48035994435838
Caza Bombas - Juego de Mesa Cooperativo y de Deducción - Dark Hobbies,"$44,990",,,https://www.darkhobbies.cl/products/caza-bombas-juego-mesa-cooperativo?variant=48164048994558
Cereal Killer - Juego de Deducción y Duelo Psicológico - Dark Hobbies,"$12,990",,,https://www.darkhobbies.cl/products/cereal-killer-juego-deduccion-primigenio?variant=47670886039806
Chao Pescao! - Juego de Mesa Party de Preguntas y Engaño - Dark Hobbies,"$19,990",,Agotado,https://www.darkhobbies.cl/products/chao-pescao-juego-mesa-party?variant=47851017699582
Chromino – Estrategia visual y colores en equilibrio,"$16,990",,Agotado,https://www.darkhobbies.cl/products/chromino?variant=47448316215550
Cities | Planificación urbana y estrategia accesible,"$27,990",,,https://www.darkhobbies.cl/products/cities?variant=47468959301886
Claro | Dos reglas. Muchas decisiones,"$12,990",,,https://www.darkhobbies.cl/products/claro?variant=47457367359742
Clavel Rosa de Madera Rolife 104 Piezas | Pink Carnation Rompecabezas 3D Decorativo,"$8,990",,,https://www.darkhobbies.cl/products/clavel-rosa-de-madera-rolife-104-piezas-pink-carnation-rompecabezas-3d-decorativo?variant=47998585307390
Coffee Rush,"$34,990",,Agotado,https://www.darkhobbies.cl/products/coffee-rush-juego-mesa-baristas-gestion-recursos?variant=48591290106110
Combat Commander: Europa - Juego de Estrategia Táctica WWII - Dark Hobbies,"$59,990",,,https://www.darkhobbies.cl/products/combat-commander-europa-juego-tierra-ww2?variant=48189352182014
Cómo Conocí a tu Serie,"$19,990",,Agotado,https://www.darkhobbies.cl/products/como-conoci-a-tu-serie-juego-mesa-party-tv?variant=48284641100030
"Copenhagen | Construye fachadas, optimiza y puntúa en grande","$49,990","$44,990",Oferta,https://www.darkhobbies.cl/products/copenhagen?variant=47468594921726
Cortex Kids 2 | Desafíos rápidos para mentes inquietas,"$14,990",,Agotado,https://www.darkhobbies.cl/products/cortex-kids-2?variant=47457586708734
Cubeez,"$19,990",,,https://www.darkhobbies.cl/products/cubeez-juego-mesa-infantil-bloques-velocidad?variant=48443097317630
Dados Pato Mar,"$15,990",,,https://www.darkhobbies.cl/products/dados-pato-mar-juego-mesa-party-adultos-bebida?variant=48496964632830
Deckbox Donde las Papas Queman,"$8,990",,,https://www.darkhobbies.cl/products/deckbox-donde-las-papas-queman-juego-mesa-protectores?variant=48496897655038
"Dino Fiesta - Juego de Cartas Familiar, Dinosaurios y Astucia - Dark Hobbies","$17,990",,Agotado,https://www.darkhobbies.cl/products/dino-fiesta-juego-cartas-familiar-rocket-lemon?variant=47506357551358
Dioses de Náucratis - Juego de Mesa de Deducción y Party - Dark Hobbies,"$14,990","$13,500",Oferta,https://www.darkhobbies.cl/products/dioses-de-naucratis-juego-deduccion?variant=48038121341182
"Dixit | Imaginación, emociones y pistas sutiles","$29,990",,,https://www.darkhobbies.cl/products/dixit?variant=47468951961854
"Dobble 31 Minutos | Reflejos, risas y símbolos del noticiero más loco","$15,990",,Agotado,https://www.darkhobbies.cl/products/dobble-31-minutos?variant=47455769788670
